C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0036.jpg;../123/dataset/cat/cat_0036.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0037.jpg;../123/dataset/cat/cat_0037.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0038.jpg;../123/dataset/cat/cat_0038.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0039.jpg;../123/dataset/cat/cat_0039.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0040.jpg;../123/dataset/cat/cat_0040.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0041.jpg;../123/dataset/cat/cat_0041.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0042.jpg;../123/dataset/cat/cat_0042.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0043.jpg;../123/dataset/cat/cat_0043.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0044.jpg;../123/dataset/cat/cat_0044.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0045.jpg;../123/dataset/cat/cat_0045.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0046.jpg;../123/dataset/cat/cat_0046.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0047.jpg;../123/dataset/cat/cat_0047.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0048.jpg;../123/dataset/cat/cat_0048.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0049.jpg;../123/dataset/cat/cat_0049.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0050.jpg;../123/dataset/cat/cat_0050.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0051.jpg;../123/dataset/cat/cat_0051.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0052.jpg;../123/dataset/cat/cat_0052.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0053.jpg;../123/dataset/cat/cat_0053.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0054.jpg;../123/dataset/cat/cat_0054.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0055.jpg;../123/dataset/cat/cat_0055.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0056.jpg;../123/dataset/cat/cat_0056.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0057.jpg;../123/dataset/cat/cat_0057.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0058.jpg;../123/dataset/cat/cat_0058.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0059.jpg;../123/dataset/cat/cat_0059.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0060.jpg;../123/dataset/cat/cat_0060.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0061.jpg;../123/dataset/cat/cat_0061.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0062.jpg;../123/dataset/cat/cat_0062.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0063.jpg;../123/dataset/cat/cat_0063.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0064.jpg;../123/dataset/cat/cat_0064.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0065.jpg;../123/dataset/cat/cat_0065.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0066.jpg;../123/dataset/cat/cat_0066.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0067.jpg;../123/dataset/cat/cat_0067.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0068.jpg;../123/dataset/cat/cat_0068.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0069.jpg;../123/dataset/cat/cat_0069.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0070.jpg;../123/dataset/cat/cat_0070.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0071.jpg;../123/dataset/cat/cat_0071.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0072.jpg;../123/dataset/cat/cat_0072.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0073.jpg;../123/dataset/cat/cat_0073.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0074.jpg;../123/dataset/cat/cat_0074.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0075.jpg;../123/dataset/cat/cat_0075.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0076.jpg;../123/dataset/cat/cat_0076.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0077.jpg;../123/dataset/cat/cat_0077.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0078.jpg;../123/dataset/cat/cat_0078.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0079.jpg;../123/dataset/cat/cat_0079.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0080.jpg;../123/dataset/cat/cat_0080.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0081.jpg;../123/dataset/cat/cat_0081.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0082.jpg;../123/dataset/cat/cat_0082.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0083.jpg;../123/dataset/cat/cat_0083.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0084.jpg;../123/dataset/cat/cat_0084.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0085.jpg;../123/dataset/cat/cat_0085.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0086.jpg;../123/dataset/cat/cat_0086.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0087.jpg;../123/dataset/cat/cat_0087.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0088.jpg;../123/dataset/cat/cat_0088.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0089.jpg;../123/dataset/cat/cat_0089.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0090.jpg;../123/dataset/cat/cat_0090.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0091.jpg;../123/dataset/cat/cat_0091.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0092.jpg;../123/dataset/cat/cat_0092.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0093.jpg;../123/dataset/cat/cat_0093.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0094.jpg;../123/dataset/cat/cat_0094.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0095.jpg;../123/dataset/cat/cat_0095.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0096.jpg;../123/dataset/cat/cat_0096.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0097.jpg;../123/dataset/cat/cat_0097.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0098.jpg;../123/dataset/cat/cat_0098.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0099.jpg;../123/dataset/cat/cat_0099.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0100.jpg;../123/dataset/cat/cat_0100.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0101.jpg;../123/dataset/cat/cat_0101.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0102.jpg;../123/dataset/cat/cat_0102.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0103.jpg;../123/dataset/cat/cat_0103.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0104.jpg;../123/dataset/cat/cat_0104.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0105.jpg;../123/dataset/cat/cat_0105.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0106.jpg;../123/dataset/cat/cat_0106.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0107.jpg;../123/dataset/cat/cat_0107.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0108.jpg;../123/dataset/cat/cat_0108.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0109.jpg;../123/dataset/cat/cat_0109.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0110.jpg;../123/dataset/cat/cat_0110.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0111.jpg;../123/dataset/cat/cat_0111.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0112.jpg;../123/dataset/cat/cat_0112.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0113.jpg;../123/dataset/cat/cat_0113.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0114.jpg;../123/dataset/cat/cat_0114.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0115.jpg;../123/dataset/cat/cat_0115.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0116.jpg;../123/dataset/cat/cat_0116.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0117.jpg;../123/dataset/cat/cat_0117.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0118.jpg;../123/dataset/cat/cat_0118.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0119.jpg;../123/dataset/cat/cat_0119.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0120.jpg;../123/dataset/cat/cat_0120.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0121.jpg;../123/dataset/cat/cat_0121.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0122.jpg;../123/dataset/cat/cat_0122.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0123.jpg;../123/dataset/cat/cat_0123.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0124.jpg;../123/dataset/cat/cat_0124.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0125.jpg;../123/dataset/cat/cat_0125.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0126.jpg;../123/dataset/cat/cat_0126.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0127.jpg;../123/dataset/cat/cat_0127.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0128.jpg;../123/dataset/cat/cat_0128.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0129.jpg;../123/dataset/cat/cat_0129.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0130.jpg;../123/dataset/cat/cat_0130.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0131.jpg;../123/dataset/cat/cat_0131.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0132.jpg;../123/dataset/cat/cat_0132.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0133.jpg;../123/dataset/cat/cat_0133.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0134.jpg;../123/dataset/cat/cat_0134.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0135.jpg;../123/dataset/cat/cat_0135.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0136.jpg;../123/dataset/cat/cat_0136.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0137.jpg;../123/dataset/cat/cat_0137.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0138.jpg;../123/dataset/cat/cat_0138.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0139.jpg;../123/dataset/cat/cat_0139.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0140.jpg;../123/dataset/cat/cat_0140.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0141.jpg;../123/dataset/cat/cat_0141.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0142.jpg;../123/dataset/cat/cat_0142.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0143.jpg;../123/dataset/cat/cat_0143.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0144.jpg;../123/dataset/cat/cat_0144.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0145.jpg;../123/dataset/cat/cat_0145.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0146.jpg;../123/dataset/cat/cat_0146.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0147.jpg;../123/dataset/cat/cat_0147.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0148.jpg;../123/dataset/cat/cat_0148.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0149.jpg;../123/dataset/cat/cat_0149.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0150.jpg;../123/dataset/cat/cat_0150.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0151.jpg;../123/dataset/cat/cat_0151.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0152.jpg;../123/dataset/cat/cat_0152.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0153.jpg;../123/dataset/cat/cat_0153.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0154.jpg;../123/dataset/cat/cat_0154.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0155.jpg;../123/dataset/cat/cat_0155.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0156.jpg;../123/dataset/cat/cat_0156.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0157.jpg;../123/dataset/cat/cat_0157.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0158.jpg;../123/dataset/cat/cat_0158.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0159.jpg;../123/dataset/cat/cat_0159.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0160.jpg;../123/dataset/cat/cat_0160.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0161.jpg;../123/dataset/cat/cat_0161.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0162.jpg;../123/dataset/cat/cat_0162.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0163.jpg;../123/dataset/cat/cat_0163.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0164.jpg;../123/dataset/cat/cat_0164.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0165.jpg;../123/dataset/cat/cat_0165.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0166.jpg;../123/dataset/cat/cat_0166.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0167.jpg;../123/dataset/cat/cat_0167.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0168.jpg;../123/dataset/cat/cat_0168.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0169.jpg;../123/dataset/cat/cat_0169.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0170.jpg;../123/dataset/cat/cat_0170.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0171.jpg;../123/dataset/cat/cat_0171.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0172.jpg;../123/dataset/cat/cat_0172.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0173.jpg;../123/dataset/cat/cat_0173.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0174.jpg;../123/dataset/cat/cat_0174.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0175.jpg;../123/dataset/cat/cat_0175.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0176.jpg;../123/dataset/cat/cat_0176.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0177.jpg;../123/dataset/cat/cat_0177.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0178.jpg;../123/dataset/cat/cat_0178.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0179.jpg;../123/dataset/cat/cat_0179.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0180.jpg;../123/dataset/cat/cat_0180.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0181.jpg;../123/dataset/cat/cat_0181.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0182.jpg;../123/dataset/cat/cat_0182.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0183.jpg;../123/dataset/cat/cat_0183.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0184.jpg;../123/dataset/cat/cat_0184.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0185.jpg;../123/dataset/cat/cat_0185.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0186.jpg;../123/dataset/cat/cat_0186.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0187.jpg;../123/dataset/cat/cat_0187.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0188.jpg;../123/dataset/cat/cat_0188.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0189.jpg;../123/dataset/cat/cat_0189.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0190.jpg;../123/dataset/cat/cat_0190.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0191.jpg;../123/dataset/cat/cat_0191.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0192.jpg;../123/dataset/cat/cat_0192.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0193.jpg;../123/dataset/cat/cat_0193.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0194.jpg;../123/dataset/cat/cat_0194.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0195.jpg;../123/dataset/cat/cat_0195.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0196.jpg;../123/dataset/cat/cat_0196.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0197.jpg;../123/dataset/cat/cat_0197.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0198.jpg;../123/dataset/cat/cat_0198.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0199.jpg;../123/dataset/cat/cat_0199.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0200.jpg;../123/dataset/cat/cat_0200.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0201.jpg;../123/dataset/cat/cat_0201.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0202.jpg;../123/dataset/cat/cat_0202.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0203.jpg;../123/dataset/cat/cat_0203.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0204.jpg;../123/dataset/cat/cat_0204.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0205.jpg;../123/dataset/cat/cat_0205.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0206.jpg;../123/dataset/cat/cat_0206.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0207.jpg;../123/dataset/cat/cat_0207.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0208.jpg;../123/dataset/cat/cat_0208.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0209.jpg;../123/dataset/cat/cat_0209.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0210.jpg;../123/dataset/cat/cat_0210.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0211.jpg;../123/dataset/cat/cat_0211.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0212.jpg;../123/dataset/cat/cat_0212.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0213.jpg;../123/dataset/cat/cat_0213.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0214.jpg;../123/dataset/cat/cat_0214.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0215.jpg;../123/dataset/cat/cat_0215.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0216.jpg;../123/dataset/cat/cat_0216.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0217.jpg;../123/dataset/cat/cat_0217.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0218.jpg;../123/dataset/cat/cat_0218.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0219.jpg;../123/dataset/cat/cat_0219.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0220.jpg;../123/dataset/cat/cat_0220.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0221.jpg;../123/dataset/cat/cat_0221.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0222.jpg;../123/dataset/cat/cat_0222.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0223.jpg;../123/dataset/cat/cat_0223.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0224.jpg;../123/dataset/cat/cat_0224.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0225.jpg;../123/dataset/cat/cat_0225.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0226.jpg;../123/dataset/cat/cat_0226.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0227.jpg;../123/dataset/cat/cat_0227.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0228.jpg;../123/dataset/cat/cat_0228.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0229.jpg;../123/dataset/cat/cat_0229.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0230.jpg;../123/dataset/cat/cat_0230.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0231.jpg;../123/dataset/cat/cat_0231.jpg;cat
C:/Users/Prodigy-/Desktop/123/dataset/cat/cat_0232.jpg;../123/dataset/cat/cat_0232.jpg;cat
